-71.512102418,43.287475981,120.756
-71.512102396,43.287476001,120.752
-71.512102378,43.287476021,120.747
-71.512102369,43.287476038,120.743
-71.512102364,43.287476054,120.739
-71.512102360,43.287476066,120.735
-71.512102358,43.287476079,120.731
-71.512102358,43.287476092,120.727
-71.512102357,43.287476105,120.723
-71.512102356,43.287476118,120.719
-71.512102356,43.287476131,120.715
-71.512102357,43.287476144,120.711
-71.512102360,43.287476156,120.707
-71.512102359,43.287476170,120.703
-71.512102358,43.287476182,120.699
-71.512102357,43.287476193,120.695
-71.512102354,43.287476205,120.691
-71.512102351,43.287476217,120.688
-71.512102350,43.287476228,120.684
-71.512102351,43.287476236,120.680
-71.512102355,43.287476244,120.677
-71.512102361,43.287476251,120.673
-71.512102367,43.287476259,120.670
-71.512102372,43.287476269,120.666
-71.512102372,43.287476282,120.662
-71.512102373,43.287476296,120.659
-71.512102373,43.287476308,120.656
-71.512102372,43.287476321,120.653
-71.512102371,43.287476332,120.650
-71.512102373,43.287476342,120.648
-71.512102378,43.287476350,120.646
-71.512102385,43.287476358,120.644
-71.512102391,43.287476367,120.642
-71.512102395,43.287476376,120.641
-71.512102399,43.287476386,120.639
-71.512102406,43.287476395,120.637
-71.512102414,43.287476405,120.635
-71.512102423,43.287476415,120.633
-71.512102432,43.287476426,120.631
-71.512102443,43.287476436,120.627
-71.512102451,43.287476449,120.624
-71.512102459,43.287476459,120.620
-71.512102469,43.287476471,120.616

